Date,High,Low,Open,Close,Volume,Adj Close
2009-10-05,99.66000366210938,98.7699966430664,99.47000122070312,99.0199966430664,2910100.0,71.98408508300781
2009-10-06,98.80000305175781,97.9800033569336,98.76000213623047,98.04000091552734,3936200.0,71.2716293334961
2009-10-07,99.33000183105469,98.5999984741211,98.66999816894531,99.19000244140625,3591000.0,72.1076889038086
2009-10-08,99.76000213623047,97.68000030517578,99.70999908447266,98.1500015258789,5871600.0,71.35165405273438
2009-10-09,97.70999908447266,95.5,97.62000274658203,95.9000015258789,8135900.0,69.71598052978516
2009-10-12,96.33000183105469,95.5999984741211,96.02999877929688,96.05000305175781,1939700.0,69.82504272460938
2009-10-13,96.8499984741211,96.26000213623047,96.62000274658203,96.55000305175781,2886500.0,70.18850708007812
2009-10-14,96.0999984741211,94.9000015258789,95.51000213623047,95.12000274658203,5421000.0,69.14888763427734
2009-10-15,95.41999816894531,94.37000274658203,94.56999969482422,94.68000030517578,3736900.0,68.82904052734375
2009-10-16,95.52999877929688,94.7300033569336,95.19000244140625,95.44999694824219,3716800.0,69.38883209228516
2009-10-19,96.20999908447266,95.37999725341797,95.58999633789062,96.19999694824219,3163800.0,69.93407440185547
2009-10-20,97.25,96.54000091552734,97.0199966430664,96.72000122070312,2912400.0,70.31209564208984
2009-10-21,96.20999908447266,95.51000213623047,96.16000366210938,96.13999938964844,3355200.0,69.89038848876953
2009-10-22,95.83000183105469,95.33000183105469,95.37999725341797,95.66999816894531,2572200.0,69.54877471923828
2009-10-23,95.41999816894531,94.87000274658203,94.87999725341797,94.94999694824219,2996200.0,69.0253677368164
2009-10-26,94.51000213623047,93.55000305175781,94.44000244140625,93.72000122070312,4127400.0,68.13121795654297
2009-10-27,95.11000061035156,93.91999816894531,93.97000122070312,95.0,4476300.0,69.06165313720703
2009-10-28,95.80000305175781,94.95999908447266,95.13999938964844,95.44999694824219,4585400.0,69.38883209228516
2009-10-29,95.05999755859375,93.94999694824219,94.81999969482422,94.41000366210938,4645300.0,68.63279724121094
2009-10-30,96.01000213623047,94.87000274658203,95.0999984741211,95.77999877929688,5118000.0,69.62871551513672
2009-11-02,95.58000183105469,94.80000305175781,95.51000213623047,95.05000305175781,3463800.0,69.32099151611328
2009-11-03,95.36000061035156,94.0,95.27999877929688,94.0999984741211,4470700.0,68.62814331054688
2009-11-04,94.06999969482422,92.80000305175781,93.61000061035156,93.23999786376953,5349500.0,68.00089263916016
2009-11-05,93.23999786376953,92.80000305175781,92.87000274658203,93.23999786376953,2852000.0,68.00089263916016
2009-11-06,93.44999694824219,92.45999908447266,93.37999725341797,93.33000183105469,3381100.0,68.06652069091797
2009-11-09,93.69999694824219,93.12999725341797,93.27999877929688,93.44000244140625,1697800.0,68.14682006835938
2009-11-10,94.0999984741211,92.91000366210938,94.05000305175781,93.2699966430664,2549900.0,68.02278900146484
2009-11-11,94.16000366210938,93.4800033569336,93.62999725341797,93.66000366210938,1771100.0,68.30721282958984
2009-11-12,93.58999633789062,92.44999694824219,93.23999786376953,93.48999786376953,3431300.0,68.18321228027344
2009-11-13,94.05999755859375,93.44999694824219,93.83000183105469,93.91999816894531,1594200.0,68.4968490600586
2009-11-16,95.44999694824219,94.5199966430664,94.6500015258789,95.0199966430664,5175700.0,69.29906463623047
2009-11-17,95.80000305175781,94.80999755859375,94.98999786376953,95.52999877929688,3174400.0,69.67103576660156
2009-11-18,95.52999877929688,94.73999786376953,95.44000244140625,94.97000122070312,2413600.0,69.2625961303711
2009-11-19,95.81999969482422,94.91000366210938,95.23999786376953,95.13999938964844,2969800.0,69.3865737915039
2009-11-20,95.37000274658203,94.58999633789062,95.0,95.12000274658203,4136300.0,69.3719711303711
2009-11-23,95.0999984741211,94.33999633789062,94.54000091552734,95.0,3219300.0,69.28453826904297
2009-11-24,95.69999694824219,94.98999786376953,95.11000061035156,95.5999984741211,2895200.0,69.72207641601562
2009-11-25,96.2300033569336,94.97000122070312,95.48999786376953,96.04000091552734,2789300.0,70.0429916381836
2009-11-27,96.55999755859375,96.08999633789062,96.4000015258789,96.4000015258789,2249100.0,70.30553436279297
2009-11-30,96.7300033569336,96.0,96.19999694824219,96.62999725341797,3115800.0,70.4732894897461
2009-12-01,95.93000030517578,95.19000244140625,95.76000213623047,95.25,3979100.0,69.68826293945312
2009-12-02,95.95999908447266,94.98999786376953,95.29000091552734,95.33000183105469,2193900.0,69.74678039550781
2009-12-03,94.83999633789062,94.23999786376953,94.43000030517578,94.33999633789062,3947300.0,69.02244567871094
2009-12-04,93.6500015258789,92.91000366210938,93.29000091552734,93.33999633789062,6108100.0,68.29080963134766
2009-12-07,93.73999786376953,93.08999633789062,93.2699966430664,93.45999908447266,2774200.0,68.37860870361328
2009-12-08,94.37000274658203,93.37000274658203,94.05000305175781,93.5999984741211,2378600.0,68.48101043701172
2009-12-09,94.05000305175781,92.68000030517578,93.69000244140625,93.16999816894531,3494300.0,68.1664047241211
2009-12-10,92.80000305175781,91.94999694824219,92.69000244140625,92.0999984741211,4446300.0,67.38352966308594
2009-12-11,92.26000213623047,91.30999755859375,91.83999633789062,92.08999633789062,3053400.0,67.37625122070312
2009-12-14,92.5,92.05000305175781,92.3499984741211,92.19999694824219,2380400.0,67.45672607421875
2009-12-15,92.0,91.48999786376953,91.56999969482422,91.79000091552734,2993900.0,67.1567611694336
2009-12-16,92.25,91.36000061035156,91.93000030517578,91.68000030517578,3301600.0,67.07627868652344
2009-12-17,93.2300033569336,92.19000244140625,92.5,93.19000244140625,4428900.0,68.18103790283203
2009-12-18,93.5,92.6500015258789,93.19999694824219,92.79000091552734,3789500.0,67.88838195800781
2009-12-21,92.19999694824219,91.13999938964844,92.05999755859375,91.13999938964844,3524000.0,66.68115997314453
2009-12-22,90.87000274658203,90.41999816894531,90.80000305175781,90.62999725341797,3078800.0,66.30806732177734
2009-12-23,91.38999938964844,90.5,90.95999908447266,90.6500015258789,2336000.0,66.32270050048828
2009-12-24,90.36000061035156,89.66999816894531,90.33000183105469,89.70999908447266,1698900.0,65.63496398925781
2009-12-28,89.62999725341797,89.30000305175781,89.45999908447266,89.45999908447266,3170900.0,65.4520492553711
2009-12-29,89.88999938964844,89.19999694824219,89.26000213623047,89.7300033569336,2617000.0,65.88375091552734
2009-12-30,90.4800033569336,89.86000061035156,89.91999816894531,90.31999969482422,1919100.0,66.31700134277344
2009-12-31,90.11000061035156,89.05000305175781,89.76000213623047,89.88999938964844,3242400.0,66.00128173828125
2010-01-04,90.0999984741211,89.58000183105469,89.83999633789062,89.80999755859375,2829100.0,65.94253540039062
2010-01-05,90.62999725341797,90.0,90.05000305175781,90.38999938964844,2841600.0,66.36840057373047
2010-01-06,90.26000213623047,89.12000274658203,90.16999816894531,89.18000030517578,4099600.0,65.47997283935547
2010-01-07,89.63999938964844,89.12000274658203,89.22000122070312,89.33000183105469,2793200.0,65.590087890625
2010-01-08,89.55999755859375,88.76000213623047,89.51000213623047,89.29000091552734,2910700.0,65.56073760986328
2010-01-11,89.36000061035156,88.7699966430664,88.98999786376953,88.80000305175781,2181300.0,65.2009048461914
2010-01-12,90.38999938964844,89.83999633789062,90.16000366210938,90.31999969482422,4321200.0,66.31700134277344
2010-01-13,90.27999877929688,89.22000122070312,89.93000030517578,89.2699966430664,4755000.0,65.54602813720703
2010-01-14,90.5199966430664,89.54000091552734,89.69000244140625,90.5199966430664,4188800.0,66.46382904052734
2010-01-15,91.33000183105469,90.9800033569336,91.02999877929688,91.08000183105469,4142800.0,66.875
2010-01-19,91.12000274658203,90.41999816894531,90.72000122070312,90.81999969482422,2496000.0,66.68412017822266
2010-01-20,91.7699966430664,91.2699966430664,91.31999969482422,91.73999786376953,2800500.0,67.35964965820312
2010-01-21,92.38999938964844,91.45999908447266,91.55000305175781,92.16000366210938,4363100.0,67.66801452636719
2010-01-22,92.30999755859375,91.7699966430664,92.08999633789062,92.0,3666900.0,67.55055236816406
2010-01-25,91.91999816894531,91.48999786376953,91.54000091552734,91.58000183105469,2419500.0,67.24213409423828
2010-01-26,92.11000061035156,91.30999755859375,92.0199966430664,91.61000061035156,3138100.0,67.26416015625
2010-01-27,92.08999633789062,91.37000274658203,91.75,91.55999755859375,3325700.0,67.22749328613281
2010-01-28,91.69999694824219,91.05999755859375,91.12999725341797,91.51000213623047,3058200.0,67.19074249267578
2010-01-29,92.36000061035156,91.25,91.41000366210938,92.30999755859375,4930600.0,67.77811431884766
2010-02-01,91.7300033569336,91.05000305175781,91.70999908447266,91.1500015258789,3598500.0,67.16287994384766
2010-02-02,91.44999694824219,91.04000091552734,91.18000030517578,91.41000366210938,3047500.0,67.35445404052734
2010-02-03,90.97000122070312,90.2699966430664,90.80999755859375,90.3499984741211,5343700.0,66.57339477539062
2010-02-04,91.81999969482422,90.9000015258789,90.98999786376953,91.77999877929688,6095000.0,67.6270980834961
2010-02-05,92.41999816894531,91.20999908447266,91.37000274658203,91.9800033569336,6875800.0,67.77446746826172
2010-02-08,92.1500015258789,91.6500015258789,91.87000274658203,92.0999984741211,3386000.0,67.86289978027344
2010-02-09,92.22000122070312,91.13999938964844,91.73999786376953,91.18000030517578,4790000.0,67.18498229980469
2010-02-10,91.5999984741211,90.19999694824219,91.31999969482422,90.30999755859375,5068000.0,66.54393768310547
2010-02-11,90.27999877929688,89.37999725341797,90.19999694824219,89.81999969482422,5087500.0,66.18285369873047
2010-02-12,90.41999816894531,89.94999694824219,90.30999755859375,90.19000244140625,2833800.0,66.45551300048828
2010-02-16,90.44000244140625,89.7300033569336,89.7300033569336,90.36000061035156,2440900.0,66.58076477050781
2010-02-17,90.08999633789062,89.08000183105469,89.91999816894531,89.33000183105469,4368200.0,65.82182312011719
2010-02-18,89.5,88.51000213623047,89.45999908447266,88.97000122070312,5121800.0,65.55656433105469
2010-02-19,89.51000213623047,88.9000015258789,89.23999786376953,89.44999694824219,3502500.0,65.91024780273438
2010-02-22,89.31999969482422,88.91999816894531,89.12000274658203,89.08000183105469,3382600.0,65.63764190673828
2010-02-23,90.54000091552734,89.30000305175781,89.33999633789062,90.47000122070312,5474500.0,66.66183471679688
2010-02-24,90.87999725341797,90.18000030517578,90.55000305175781,90.69000244140625,4423200.0,66.82392883300781
2010-02-25,91.29000091552734,90.9000015258789,91.18000030517578,91.19999694824219,3707700.0,67.19973754882812
2010-02-26,92.05999755859375,91.41000366210938,91.45999908447266,91.66999816894531,4349100.0,67.5460205078125
2010-03-01,91.52999877929688,90.95999908447266,91.33000183105469,91.33999633789062,2415200.0,67.51648712158203
2010-03-02,91.27999877929688,90.69999694824219,90.87999725341797,91.22000122070312,2260600.0,67.4277572631836
2010-03-03,91.08000183105469,90.69999694824219,91.01000213623047,90.98999786376953,2156100.0,67.25772094726562
2010-03-04,91.68000030517578,90.83000183105469,90.95999908447266,91.47000122070312,2374700.0,67.61258697509766
2010-03-05,90.87000274658203,90.12000274658203,90.83000183105469,90.2699966430664,3823200.0,66.72552490234375
2010-03-08,89.97000122070312,89.69999694824219,89.9000015258789,89.80000305175781,2850400.0,66.37812042236328
2010-03-09,90.0,89.4000015258789,89.9800033569336,89.81999969482422,2573700.0,66.3929214477539
2010-03-10,89.69999694824219,89.19000244140625,89.48999786376953,89.58999633789062,3216200.0,66.22290802001953
2010-03-11,90.13999938964844,89.37000274658203,89.38999938964844,89.91999816894531,2621000.0,66.46682739257812
2010-03-12,90.6500015258789,89.7300033569336,89.7699966430664,90.4800033569336,3099100.0,66.88080596923828
2010-03-15,90.47000122070312,90.05000305175781,90.3499984741211,90.36000061035156,1936800.0,66.79208374023438
2010-03-16,91.08999633789062,90.54000091552734,90.55999755859375,91.08000183105469,3932600.0,67.32431030273438
2010-03-17,91.47000122070312,91.06999969482422,91.30999755859375,91.47000122070312,3481200.0,67.61258697509766
2010-03-18,91.4800033569336,91.01000213623047,91.41999816894531,91.16999816894531,2750300.0,67.39080810546875
2010-03-19,91.58000183105469,90.87000274658203,91.26000213623047,91.26000213623047,2976300.0,67.45726776123047
2010-03-22,91.48999786376953,91.22000122070312,91.3499984741211,91.36000061035156,2452300.0,67.53121185302734
2010-03-23,91.31999969482422,90.91000366210938,91.06999969482422,90.93000030517578,2910000.0,67.21337127685547
2010-03-24,90.25,89.05999755859375,89.83999633789062,89.2699966430664,8049300.0,65.98640441894531
2010-03-25,89.23999786376953,88.37000274658203,89.12999725341797,88.69999694824219,8268400.0,65.56505584716797
2010-03-26,89.12000274658203,88.48999786376953,88.54000091552734,88.94999694824219,4110700.0,65.74982452392578
2010-03-29,88.8499984741211,88.30999755859375,88.77999877929688,88.61000061035156,3245100.0,65.4985122680664
2010-03-30,88.94999694824219,88.2699966430664,88.5199966430664,88.88999938964844,3254600.0,65.70550537109375
2010-03-31,89.5199966430664,88.94999694824219,89.22000122070312,89.5,4263900.0,66.15637969970703
2010-04-01,89.02999877929688,88.43000030517578,88.7699966430664,88.94999694824219,2912400.0,65.9946517944336
2010-04-05,88.13999938964844,87.41000366210938,87.9800033569336,87.47000122070312,5652000.0,64.89657592773438
2010-04-06,87.8499984741211,87.3499984741211,87.80000305175781,87.61000061035156,3584600.0,65.0004653930664
2010-04-07,88.91999816894531,87.30000305175781,87.44999694824219,88.7300033569336,6389900.0,65.83141326904297
2010-04-08,89.12999725341797,88.4800033569336,88.88999938964844,88.7699966430664,3797600.0,65.8611068725586
2010-04-09,89.05999755859375,88.41000366210938,88.61000061035156,88.9800033569336,2311300.0,66.01688385009766
2010-04-12,89.55999755859375,89.08999633789062,89.16999816894531,89.44999694824219,2939600.0,66.3655776977539
2010-04-13,89.94999694824219,89.5199966430664,89.88999938964844,89.73999786376953,3090900.0,66.58077239990234
2010-04-14,89.87000274658203,89.11000061035156,89.76000213623047,89.11000061035156,3570100.0,66.11337280273438
2010-04-15,89.5,88.68000030517578,88.8499984741211,89.20999908447266,3698000.0,66.18756103515625
2010-04-16,89.98999786376953,89.23999786376953,89.4000015258789,89.86000061035156,8303900.0,66.66984558105469
2010-04-19,90.02999877929688,89.5199966430664,89.87000274658203,89.63999938964844,3211500.0,66.5065689086914
2010-04-20,89.98999786376953,89.63999938964844,89.8499984741211,89.95999908447266,2285000.0,66.74398803710938
2010-04-21,90.83000183105469,90.26000213623047,90.2699966430664,90.69999694824219,4162200.0,67.29300689697266
2010-04-22,91.08999633789062,90.33000183105469,90.9000015258789,90.43000030517578,2841400.0,67.09269714355469
2010-04-23,90.36000061035156,89.87000274658203,90.20999908447266,90.11000061035156,4776000.0,66.85529327392578
2010-04-26,90.6500015258789,89.94000244140625,90.51000213623047,90.20999908447266,4753900.0,66.92947387695312
2010-04-27,91.91999816894531,90.69999694824219,90.8499984741211,91.4800033569336,13199200.0,67.87174224853516
2010-04-28,91.3499984741211,90.4800033569336,91.12999725341797,90.69999694824219,8379500.0,67.29300689697266
2010-04-29,91.22000122070312,90.5199966430664,90.86000061035156,91.08000183105469,4067200.0,67.57496643066406
2010-04-30,92.16999816894531,91.11000061035156,91.27999877929688,92.12999725341797,6924800.0,68.3539810180664
2010-05-03,92.0199966430664,91.27999877929688,91.41999816894531,91.69000244140625,4211800.0,68.2646484375
2010-05-04,93.47000122070312,92.55999755859375,92.80999755859375,93.33999633789062,11054800.0,69.49308776855469
2010-05-05,94.8499984741211,93.3499984741211,94.05999755859375,93.88999938964844,12219100.0,69.90258026123047
