date,open,high,low,close,volume,dividend,split
2019-09-25,295.96,298.11,294.33,289.79,71854000.0,0.0,1
2019-09-26,297.63,297.86,295.45,289.18,56179700.0,0.0,1
2019-09-27,297.83,297.95,293.69,287.62,84746600.0,0.0,1
2019-09-30,295.97,297.55,295.92,288.96,51662400.0,0.0,1
2019-10-01,297.74,298.46,293.0,285.52,88242400.0,0.0,1
2019-10-02,291.5,291.51,286.64,280.48,122539500.0,0.0,1
2019-10-03,287.81,290.45,284.82,282.77,85278800.0,0.0,1
2019-10-04,291.14,294.63,291.08,286.6,65091200.0,0.0,1
2019-10-07,293.47,295.26,292.77,285.36,59610500.0,0.0,1
2019-10-08,291.04,291.85,288.49,280.93,95708100.0,0.0,1
2019-10-09,290.75,292.3,290.06,283.6,62359400.0,0.0,1
2019-10-10,291.18,294.21,291.0,285.52,55296300.0,0.0,1
2019-10-11,296.27,298.74,296.14,288.48,98720400.0,0.0,1
2019-10-14,295.93,296.67,295.57,288.16,40394800.0,0.0,1
2019-10-15,297.1,299.7,296.97,291.01,46754500.0,0.0,1
2019-10-16,298.37,299.16,297.92,290.54,48928200.0,0.0,1
2019-10-17,299.68,300.24,298.52,291.4,45736600.0,0.0,1
2019-10-18,298.69,299.4,297.03,290.13,64304000.0,0.0,1
2019-10-21,299.42,300.21,298.94,292.09,39048600.0,0.0,1
2019-10-22,300.58,300.9,298.91,291.14,48594700.0,0.0,1
2019-10-23,298.73,299.94,298.5,291.99,34352200.0,0.0,1
2019-10-24,300.91,301.07,299.46,292.46,35453100.0,0.0,1
2019-10-25,299.74,302.2,299.68,293.66,45205400.0,0.0,1
2019-10-28,302.94,303.85,302.91,295.32,42147000.0,0.0,1
2019-10-29,303.0,304.23,302.86,295.23,44284900.0,0.0,1
2019-10-30,303.43,304.55,301.99,296.13,49643900.0,0.0,1
2019-10-31,304.13,304.13,301.73,295.35,69053800.0,0.0,1
2019-11-01,304.92,306.19,304.74,298.08,71141500.0,0.0,1
2019-11-04,307.85,308.0,306.96,299.28,60606900.0,0.0,1
2019-11-05,307.59,307.92,306.71,298.95,42933200.0,0.0,1
2019-11-06,307.03,307.4,306.06,299.02,46487100.0,0.0,1
2019-11-07,308.57,309.65,307.66,300.07,54272300.0,0.0,1
2019-11-08,307.8,309.0,307.03,300.81,49032100.0,0.0,1
2019-11-11,307.42,308.54,307.27,300.23,35797300.0,0.0,1
2019-11-12,308.75,309.99,308.15,300.87,46484600.0,0.0,1
2019-11-13,307.91,309.54,307.66,300.96,53917700.0,0.0,1
2019-11-14,308.79,309.64,308.09,301.4,51219900.0,0.0,1
2019-11-15,311.02,311.84,310.26,303.58,62023600.0,0.0,1
2019-11-18,311.53,312.28,311.03,303.81,49228000.0,0.0,1
2019-11-19,312.68,312.69,311.22,303.72,67804700.0,0.0,1
2019-11-20,311.28,311.85,309.06,302.59,79406200.0,0.0,1
2019-11-21,310.89,311.01,309.39,302.1,54664700.0,0.0,1
2019-11-22,311.09,311.24,309.85,302.77,44850200.0,0.0,1
2019-11-25,311.98,313.37,311.98,305.12,48647200.0,0.0,1
2019-11-26,313.41,314.28,313.06,305.81,37569000.0,0.0,1
2019-11-27,314.61,315.48,314.37,307.18,44444600.0,0.0,1
2019-11-29,314.86,315.13,314.06,306.04,36592700.0,0.0,1
2019-12-02,314.59,314.66,311.17,303.44,75767800.0,0.0,1
2019-12-03,308.65,309.64,307.13,301.4,73941700.0,0.0,1
2019-12-04,310.7,312.12,310.32,303.26,49080000.0,0.0,1
2019-12-05,312.23,312.25,310.58,303.81,40709000.0,0.0,1
2019-12-06,314.12,315.31,314.11,306.58,48927000.0,0.0,1
2019-12-09,314.44,315.18,313.8,305.62,34838500.0,0.0,1
2019-12-10,313.82,314.55,312.81,305.28,52649800.0,0.0,1
2019-12-11,314.03,314.7,313.44,306.14,53429100.0,0.0,1
2019-12-12,314.43,317.99,314.17,308.78,96389600.0,0.0,1
2019-12-13,316.87,318.67,316.02,308.97,81503900.0,0.0,1
2019-12-16,319.22,320.15,317.25,311.09,82749700.0,0.0,1
2019-12-17,319.92,320.25,319.48,311.16,61097700.0,0.0,1
2019-12-18,320.0,320.25,319.53,311.18,48133000.0,0.0,1
2019-12-19,319.8,320.98,319.52,312.45,85310500.0,0.0,1
2019-12-20,320.46,321.97,319.39,313.82,147142100.0,0.0,1
2019-12-23,321.59,321.65,321.06,314.3,52990000.0,0.0,1
2019-12-24,321.47,321.52,320.9,314.31,20270000.0,0.0,1
2019-12-26,321.65,322.95,321.64,315.98,30911200.0,0.0,1
2019-12-27,323.74,323.8,322.28,315.91,42528800.0,0.0,1
2019-12-30,322.95,323.1,320.55,314.16,49729100.0,0.0,1
2019-12-31,320.53,322.13,320.15,314.93,57077300.0,0.0,1
2020-01-02,323.54,324.89,322.53,317.87,59151200.0,0.0,1
2020-01-03,321.16,323.64,321.1,315.47,77709700.0,0.0,1
2020-01-06,320.49,323.73,320.36,316.67,55653900.0,0.0,1
2020-01-07,323.02,323.54,322.24,315.78,40496400.0,0.0,1
2020-01-08,322.94,325.78,322.67,317.46,68296000.0,0.0,1
2020-01-09,326.16,326.73,325.52,319.61,48473300.0,0.0,1
2020-01-10,327.29,327.46,325.2,318.7,53029300.0,0.0,1
2020-01-13,326.39,327.96,325.92,320.89,47086800.0,0.0,1
2020-01-14,327.47,328.62,326.84,320.4,62832800.0,0.0,1
2020-01-15,327.35,329.02,327.26,321.12,72056600.0,0.0,1
2020-01-16,329.7,330.92,329.45,323.79,54050300.0,0.0,1
2020-01-17,331.7,332.18,330.85,324.8,95846000.0,0.0,1
2020-01-21,330.9,332.18,330.82,324.16,77742400.0,0.0,1
2020-01-22,332.24,332.95,331.17,324.2,48914900.0,0.0,1
2020-01-23,330.63,332.17,329.41,324.58,51963000.0,0.0,1
2020-01-24,332.44,332.53,327.36,321.69,87578400.0,0.0,1
2020-01-27,323.03,325.12,322.66,316.53,84062500.0,0.0,1
2020-01-28,325.06,327.85,323.6,319.85,63834000.0,0.0,1
2020-01-29,328.38,328.63,326.4,319.59,53888900.0,0.0,1
2020-01-30,324.36,327.91,323.54,320.62,75491800.0,0.0,1
2020-01-31,327.0,327.17,320.73,314.8,113845600.0,0.0,1
2020-02-03,323.35,326.16,323.22,317.14,69083000.0,0.0,1
2020-02-04,328.07,330.01,327.72,321.97,62573200.0,0.0,1
2020-02-05,332.27,333.09,330.67,325.69,65951100.0,0.0,1
2020-02-06,333.91,334.19,332.8,326.79,50359700.0,0.0,1
2020-02-07,332.82,333.99,331.6,325.05,64139400.0,0.0,1
2020-02-10,331.23,334.75,331.19,327.47,42070000.0,0.0,1
2020-02-11,336.16,337.02,334.68,328.04,54864500.0,0.0,1
2020-02-12,336.83,337.65,336.43,330.15,43992700.0,0.0,1
2020-02-13,335.86,338.12,335.56,329.8,54501900.0,0.0,1
2020-02-14,337.51,337.73,336.2,330.33,64582200.0,0.0,1
2020-02-18,336.51,337.67,335.21,329.48,57226200.0,0.0,1
2020-02-19,337.79,339.08,337.48,331.05,48814700.0,0.0,1
2020-02-20,337.74,338.64,333.68,329.69,74163400.0,0.0,1
2020-02-21,335.47,335.81,332.58,326.3,113788200.0,0.0,1
2020-02-24,323.14,333.56,321.24,315.48,161088400.0,0.0,1
2020-02-25,323.94,324.61,311.69,305.92,218913200.0,0.0,1
2020-02-26,314.18,318.11,310.7,304.79,194773800.0,0.0,1
2020-02-27,305.46,311.56,297.51,291.1,284353500.0,0.0,1
2020-02-28,288.7,297.89,285.54,289.88,384975800.0,0.0,1
2020-03-02,298.21,309.16,294.46,302.43,238703600.0,0.0,1
2020-03-03,309.5,313.84,297.57,293.77,300139100.0,0.0,1
2020-03-04,306.12,313.1,303.33,306.12,176613400.0,0.0,1
2020-03-05,304.98,308.47,300.01,295.95,186366800.0,0.0,1
2020-03-06,293.15,298.78,290.23,291.05,228667200.0,0.0,1
2020-03-09,275.3,284.19,273.45,268.32,309417300.0,0.0,1
2020-03-10,284.64,288.52,273.5,282.21,276444100.0,0.0,1
2020-03-11,280.7,281.94,270.88,268.45,255316300.0,0.0,1
2020-03-12,256.0,266.66,247.68,242.77,392220700.0,0.0,1
2020-03-13,263.09,271.48,248.52,263.52,329566100.0,0.0,1
2020-03-16,241.18,256.9,237.36,234.68,297240000.0,0.0,1
2020-03-17,245.04,256.17,237.07,247.36,262070500.0,0.0,1
2020-03-18,236.25,248.37,228.02,234.83,327597100.0,0.0,1
2020-03-19,239.25,247.38,232.22,235.33,289322000.0,0.0,1
2020-03-20,242.53,244.47,228.5,225.19,347158800.0,0.0,1
2020-03-23,228.19,229.68,218.26,219.43,326025200.0,0.0,1
2020-03-24,234.42,244.1,233.8,239.31,235494500.0,0.0,1
2020-03-25,244.87,256.35,239.75,242.89,299430300.0,0.0,1
2020-03-26,249.52,262.8,249.05,257.08,257632800.0,0.0,1
2020-03-27,253.27,260.81,251.05,249.42,224341200.0,0.0,1
2020-03-30,255.7,262.43,253.53,257.52,171369500.0,0.0,1
2020-03-31,260.56,263.33,256.22,253.68,194881100.0,0.0,1
2020-04-01,247.98,257.66,243.9,242.26,189554600.0,0.0,1
2020-04-02,245.19,252.68,244.59,247.86,177660400.0,0.0,1
2020-04-03,250.76,253.32,245.22,244.27,135561200.0,0.0,1
2020-04-06,257.84,267.0,248.17,260.68,188061200.0,0.0,1
2020-04-07,274.21,275.03,264.89,260.95,201427200.0,0.0,1
2020-04-08,267.96,276.0,265.25,269.7,153774500.0,0.0,1
2020-04-09,277.58,281.2,275.47,273.81,189999200.0,0.0,1
2020-04-13,277.14,277.51,271.41,271.31,114839100.0,0.0,1
2020-04-14,280.98,284.9,275.51,279.31,134143400.0,0.0,1
2020-04-15,277.57,283.94,275.46,273.38,121775000.0,0.0,1
2020-04-16,279.15,280.03,275.76,274.69,131798300.0,0.0,1
2020-04-17,285.38,287.3,282.4,282.12,146684800.0,0.0,1
2020-04-20,282.61,286.79,281.35,277.15,100109300.0,0.0,1
2020-04-21,276.73,278.04,272.02,268.73,126385700.0,0.0,1
2020-04-22,278.35,281.0,276.91,274.69,92951600.0,0.0,1
2020-04-23,280.49,283.94,278.75,274.68,104709700.0,0.0,1
2020-04-24,280.73,283.7,278.5,278.5,85063200.0,0.0,1
2020-04-27,285.12,288.27,284.62,282.52,77896600.0,0.0,1
2020-04-28,291.02,291.4,285.4,281.22,105270000.0,0.0,1
2020-04-29,291.53,294.88,290.41,288.58,118745600.0,0.0,1
2020-04-30,291.71,293.32,288.59,285.9,122901700.0,0.0,1
2020-05-01,285.31,290.66,281.52,278.33,125180000.0,0.0,1
2020-05-04,280.74,283.9,279.13,279.09,80873200.0,0.0,1
2020-05-05,286.64,289.25,283.71,281.67,79569900.0,0.0,1
2020-05-06,288.04,288.46,283.78,279.76,73632600.0,0.0,1
2020-05-07,287.75,289.78,287.13,283.14,75250400.0,0.0,1
2020-05-08,291.09,292.95,289.86,287.82,76452400.0,0.0,1
2020-05-11,290.34,294.0,289.88,287.88,79514200.0,0.0,1
2020-05-12,293.79,294.24,286.52,282.15,95870800.0,0.0,1
2020-05-13,286.06,287.19,278.96,277.16,144721100.0,0.0,1
2020-05-14,278.95,285.11,272.99,280.47,121977900.0,0.0,1
2020-05-15,282.37,286.33,281.34,281.76,111146300.0,0.0,1
2020-05-18,293.05,296.75,292.7,290.34,119703800.0,0.0,1
2020-05-19,294.35,296.21,291.95,287.36,95189300.0,0.0,1
2020-05-20,295.82,297.87,295.57,292.24,85861700.0,0.0,1
2020-05-21,296.79,297.67,293.69,290.23,78293900.0,0.0,1
2020-05-22,294.57,295.63,293.22,290.78,63958200.0,0.0,1
2020-05-26,301.93,302.19,295.46,294.36,88951400.0,0.0,1
2020-05-27,302.12,303.57,296.87,298.74,104817400.0,0.0,1
2020-05-28,304.65,306.84,302.24,298.19,90405200.0,0.0,1
2020-05-29,302.46,304.96,299.47,299.52,119090800.0,0.0,1
2020-06-01,303.62,306.21,303.06,300.73,55758300.0,0.0,1
2020-06-02,306.55,308.13,305.1,303.22,74267200.0,0.0,1
2020-06-03,310.24,313.22,309.94,307.25,92567600.0,0.0,1
2020-06-04,311.11,313.0,309.08,306.45,75794400.0,0.0,1
2020-06-05,317.23,321.27,317.16,314.3,150524700.0,0.0,1
2020-06-08,320.22,323.41,319.63,318.1,73641200.0,0.0,1
2020-06-09,320.3,323.28,319.36,315.73,77479200.0,0.0,1
2020-06-10,321.42,322.39,318.22,313.97,95000800.0,0.0,1
2020-06-11,311.46,312.15,300.01,295.87,209243600.0,0.0,1
2020-06-12,308.24,309.08,298.6,299.41,194678900.0,0.0,1
2020-06-15,298.02,308.28,296.74,302.2,135782700.0,0.0,1
2020-06-16,315.48,315.64,307.67,308.02,137627500.0,0.0,1
2020-06-17,314.07,314.39,310.86,306.74,83398900.0,0.0,1
2020-06-18,310.01,312.3,309.51,306.86,80828700.0,0.0,1
2020-06-19,314.17,314.38,306.53,305.11,135549600.0,0.0,1
2020-06-22,307.99,311.05,306.75,307.06,74649400.0,0.0,1
2020-06-23,313.49,314.5,311.61,308.48,68471200.0,0.0,1
2020-06-24,309.84,310.51,302.1,300.61,132813500.0,0.0,1
2020-06-25,303.47,307.64,301.28,303.83,89468000.0,0.0,1
2020-06-26,306.16,306.39,299.42,296.61,127961000.0,0.0,1
2020-06-29,301.41,304.61,298.93,300.97,79773300.0,0.0,1
2020-06-30,303.99,310.2,303.82,304.83,113394800.0,0.0,1
2020-07-01,309.57,311.89,309.07,306.96,72396500.0,0.0,1
2020-07-02,314.24,315.7,311.51,308.65,69344200.0,0.0,1
2020-07-06,316.37,317.68,315.56,313.42,61713800.0,0.0,1
2020-07-07,315.38,317.52,313.37,310.19,82910000.0,0.0,1
2020-07-08,314.61,316.3,312.7,312.56,54638600.0,0.0,1
2020-07-09,316.84,317.1,310.68,310.78,83354200.0,0.0,1
2020-07-10,314.31,317.88,312.76,313.95,57550400.0,0.0,1
2020-07-13,320.13,322.71,314.13,311.23,102997500.0,0.0,1
2020-07-14,313.3,319.76,312.0,315.27,93657000.0,0.0,1
2020-07-15,322.41,323.04,319.27,318.16,87196500.0,0.0,1
2020-07-16,319.79,321.28,319.09,317.12,54622500.0,0.0,1
2020-07-17,321.88,322.57,319.74,318.04,62774900.0,0.0,1
2020-07-20,321.43,325.13,320.62,320.61,56308800.0,0.0,1
2020-07-21,326.45,326.93,323.94,321.29,57292200.0,0.0,1
2020-07-22,324.62,327.2,324.5,323.12,57792900.0,0.0,1
2020-07-23,326.47,327.23,321.48,319.26,75738000.0,0.0,1
2020-07-24,320.95,321.99,319.25,317.21,73766600.0,0.0,1
2020-07-27,321.63,323.41,320.77,319.52,48293000.0,0.0,1
2020-07-28,322.43,323.64,320.85,317.49,57495000.0,0.0,1
2020-07-29,322.12,325.73,322.08,321.4,48454200.0,0.0,1
2020-07-30,321.9,324.41,319.64,320.25,61861700.0,0.0,1
2020-07-31,325.9,326.63,321.33,322.78,84986800.0,0.0,1
2020-08-03,328.32,329.62,327.73,325.02,53077900.0,0.0,1
2020-08-04,327.86,330.06,327.86,326.28,41917900.0,0.0,1
2020-08-05,331.47,332.39,331.18,328.31,42697700.0,0.0,1
2020-08-06,331.48,334.46,331.13,330.5,43679400.0,0.0,1
2020-08-07,333.28,334.88,332.3,330.74,57308300.0,0.0,1
2020-08-10,335.06,335.77,332.96,331.73,44282100.0,0.0,1
2020-08-11,336.85,337.54,332.01,328.99,69601100.0,0.0,1
2020-08-12,335.44,338.28,335.41,333.58,53774400.0,0.0,1
2020-08-13,336.61,338.25,335.83,332.97,41816100.0,0.0,1
2020-08-14,336.41,337.42,335.62,332.98,47260400.0,0.0,1
2020-08-17,337.94,338.34,336.85,334.04,35481000.0,0.0,1
2020-08-18,338.34,339.1,336.61,334.76,38733900.0,0.0,1
2020-08-19,339.05,339.61,336.62,333.37,68054200.0,0.0,1
2020-08-20,335.36,338.8,335.22,334.41,42207800.0,0.0,1
2020-08-21,337.92,339.72,337.55,335.59,55106600.0,0.0,1
2020-08-24,342.12,343.0,339.45,338.99,48588700.0,0.0,1
2020-08-25,343.53,344.21,342.27,340.18,38463400.0,0.0,1
2020-08-26,344.76,347.86,344.17,343.59,50790200.0,0.0,1
2020-08-27,348.51,349.9,346.53,344.34,58034100.0,0.0,1
2020-08-28,349.44,350.72,348.15,346.57,48588900.0,0.0,1
2020-08-31,350.35,351.3,349.06,345.31,66099200.0,0.0,1
2020-09-01,350.21,352.71,349.24,348.56,54908700.0,0.0,1
2020-09-02,354.67,358.75,353.43,353.6,69540000.0,0.0,1
2020-09-03,355.87,356.38,342.59,341.43,148011100.0,0.0,1
2020-09-04,346.13,347.83,334.87,338.65,139156300.0,0.0,1
2020-09-08,336.71,342.64,332.88,329.39,114465300.0,0.0,1
2020-09-09,337.55,342.46,336.61,335.9,91462300.0,0.0,1
2020-09-10,341.82,342.53,332.85,330.07,90569500.0,0.0,1
2020-09-11,335.82,336.97,331.0,330.23,84680200.0,0.0,1
2020-09-14,337.49,340.38,334.22,334.58,65605700.0,0.0,1
2020-09-15,341.12,342.02,338.47,336.27,52920900.0,0.0,1
2020-09-16,341.51,343.06,338.52,334.94,82096000.0,0.0,1
2020-09-17,333.56,337.7,332.99,331.99,91523300.0,0.0,1
2020-09-18,335.37,335.49,327.97,328.17,105877900.0,0.0,1
2020-09-21,325.7,327.13,321.73,324.52,99450800.0,0.0,1
2020-09-22,328.57,330.9,325.86,327.82,63612100.0,0.0,1
2020-09-23,330.9,331.2,322.1,320.22,93112200.0,0.0,1
2020-09-24,321.22,326.8,319.8,321.08,76681300.0,0.0,1
2020-09-25,322.58,329.58,321.64,326.27,71069400.0,0.0,1
2020-09-28,333.22,334.96,332.15,331.69,64584600.0,0.0,1
2020-09-29,333.97,334.77,331.62,329.88,51304000.0,0.0,1
2020-09-30,333.09,338.29,332.88,332.38,104081100.0,0.0,1
2020-10-01,337.69,338.74,335.01,334.51,88698700.0,0.0,1
2020-10-02,331.7,337.01,331.19,331.34,89431100.0,0.0,1
2020-10-05,336.06,339.96,336.01,337.21,45713100.0,0.0,1
2020-10-06,339.91,342.17,334.38,332.42,90128900.0,0.0,1
2020-10-07,338.12,341.63,338.09,338.21,56999600.0,0.0,1
2020-10-08,342.85,343.85,341.86,341.2,45242500.0,0.0,1
2020-10-09,345.56,347.35,344.89,344.25,59528600.0,0.0,1
2020-10-12,349.59,354.02,349.06,349.79,80388500.0,0.0,1
2020-10-13,352.28,352.47,349.09,347.51,73255500.0,0.0,1
2020-10-14,350.75,351.93,347.14,345.32,57727900.0,0.0,1
2020-10-15,343.71,348.02,343.13,344.9,60357700.0,0.0,1
2020-10-16,348.96,350.75,347.1,344.69,89501900.0,0.0,1
2020-10-19,348.65,349.33,341.04,339.45,68425600.0,0.0,1
2020-10-20,343.46,346.88,342.64,340.81,60051900.0,0.0,1
2020-10-21,343.33,345.67,342.4,340.16,63575000.0,0.0,1
2020-10-22,342.96,345.24,340.65,342.03,55399300.0,0.0,1
2020-10-23,345.93,345.99,343.13,343.19,49143900.0,0.0,1
2020-10-26,342.13,342.98,335.62,336.85,91473000.0,0.0,1
2020-10-27,339.76,340.12,337.99,335.68,65994100.0,0.0,1
2020-10-28,332.1,338.25,326.13,324.21,127094300.0,0.0,1
2020-10-29,326.91,333.4,325.09,327.51,90597700.0,0.0,1
2020-10-30,328.28,329.69,322.6,324.09,120287300.0,0.0,1
2020-11-02,330.2,332.36,327.24,327.73,86068300.0,0.0,1
2020-11-03,333.69,338.25,330.29,333.51,93294200.0,0.0,1
2020-11-04,340.86,347.94,339.59,340.97,126959700.0,0.0,1
2020-11-05,349.24,352.19,348.86,347.61,82039700.0,0.0,1
2020-11-06,349.93,351.51,347.65,347.54,74973000.0,0.0,1
2020-11-09,363.97,364.38,354.06,351.9,172304200.0,0.0,1
2020-11-10,353.49,355.18,350.51,351.39,85552000.0,0.0,1
2020-11-11,356.4,357.56,355.06,354.0,58649000.0,0.0,1
2020-11-12,355.58,356.72,351.26,350.56,67546200.0,0.0,1
2020-11-13,355.27,358.9,354.71,355.42,62892200.0,0.0,1
2020-11-16,360.98,362.78,359.59,359.85,74541100.0,0.0,1
2020-11-17,359.97,361.92,358.34,357.92,66111000.0,0.0,1
2020-11-18,360.91,361.5,356.24,353.61,70591300.0,0.0,1
2020-11-19,355.6,358.18,354.15,355.1,59940900.0,0.0,1
2020-11-20,357.5,357.72,355.25,352.67,70417300.0,0.0,1
2020-11-23,357.28,358.82,354.87,354.78,63230600.0,0.0,1
2020-11-24,360.21,363.81,359.29,360.5,62415900.0,0.0,1
2020-11-25,363.13,363.16,361.48,359.94,45330900.0,0.0,1
2020-11-27,363.84,364.18,362.58,360.94,28514100.0,0.0,1
2020-11-30,362.83,363.12,359.17,359.35,83872700.0,0.0,1
2020-12-01,365.57,367.68,364.93,363.28,74231400.0,0.0,1
2020-12-02,364.82,366.96,364.2,364.04,45927000.0,0.0,1
2020-12-03,366.68,368.19,365.5,363.94,62882000.0,0.0,1
2020-12-04,367.32,369.85,367.22,367.08,50749900.0,0.0,1
2020-12-07,369.02,369.62,367.72,366.32,48944300.0,0.0,1
2020-12-08,367.72,370.78,367.67,367.4,42458900.0,0.0,1
2020-12-09,370.88,371.05,365.95,364.1,74098300.0,0.0,1
2020-12-10,365.37,367.86,364.43,363.98,57735400.0,0.0,1
2020-12-11,364.9,366.74,363.26,363.55,57698600.0,0.0,1
2020-12-14,368.64,369.8,364.47,361.93,69216200.0,0.0,1
2020-12-15,367.4,369.59,365.92,366.82,63865300.0,0.0,1
2020-12-16,369.82,371.16,368.87,367.4,58420500.0,0.0,1
2020-12-17,371.94,372.46,371.05,369.45,64119500.0,0.0,1
2020-12-18,370.97,371.15,367.02,367.97,136542300.0,0.0,1
2020-12-21,364.97,378.46,362.03,366.66,96386700.0,0.0,1
2020-12-22,368.21,368.33,366.03,366.04,47949000.0,0.0,1
2020-12-23,368.28,369.62,367.22,366.37,46201400.0,0.0,1
2020-12-24,368.08,369.03,367.45,367.8,26457900.0,0.0,1
2020-12-28,371.74,372.59,371.07,370.96,39000400.0,0.0,1
2020-12-29,373.81,374.0,370.83,370.25,53680500.0,0.0,1
2020-12-30,372.34,373.1,371.57,370.78,49455300.0,0.0,1
2020-12-31,371.78,374.66,371.23,372.66,78520700.0,0.0,1
2021-01-04,375.31,375.45,364.82,367.59,110210800.0,0.0,1
2021-01-05,368.1,372.5,368.05,370.12,66426200.0,0.0,1
2021-01-06,369.71,376.98,369.12,372.33,107997700.0,0.0,1
2021-01-07,376.1,379.9,375.91,377.86,68766800.0,0.0,1
2021-01-08,380.59,381.49,377.1,380.02,71677200.0,0.0,1
2021-01-11,377.85,380.58,377.72,377.45,51034700.0,0.0,1
2021-01-12,378.89,379.86,376.36,377.53,52547700.0,0.0,1
2021-01-13,378.69,380.86,377.85,378.55,45303600.0,0.0,1
2021-01-14,380.59,381.13,378.1,377.22,49989100.0,0.0,1
2021-01-15,376.72,377.58,373.7,374.47,107160000.0,0.0,1
2021-01-19,378.34,379.23,376.75,377.41,51233300.0,0.0,1
2021-01-20,381.11,384.79,380.69,382.64,61836100.0,0.0,1
2021-01-21,384.49,384.95,383.25,382.99,47840100.0,0.0,1
2021-01-22,382.25,384.13,381.84,381.63,52860500.0,0.0,1
2021-01-25,383.67,384.77,378.46,383.14,70402000.0,0.0,1
2021-01-26,385.41,385.85,383.54,382.54,42665300.0,0.0,1
2021-01-27,380.22,380.32,372.01,373.19,123351100.0,0.0,1
2021-01-28,376.36,381.93,375.89,376.4,94198100.0,0.0,1
2021-01-29,375.63,376.67,368.27,368.86,126765100.0,0.0,1
2021-02-01,373.72,377.34,370.38,375.0,75817600.0,0.0,1
2021-02-02,379.65,383.22,376.32,380.3,64450700.0,0.0,1
2021-02-03,382.44,383.7,380.48,380.6,52427100.0,0.0,1
2021-02-04,382.96,386.24,381.97,384.93,47142600.0,0.0,1
2021-02-05,388.2,388.47,386.14,386.44,48669800.0,0.0,1
2021-02-08,389.27,390.56,388.35,389.24,38365200.0,0.0,1
2021-02-09,389.61,390.89,389.17,388.98,35551100.0,0.0,1
2021-02-10,392.12,392.28,387.5,388.81,59154400.0,0.0,1
2021-02-11,391.24,391.69,388.1,389.43,42913300.0,0.0,1
2021-02-12,389.85,392.9,389.77,391.36,50593300.0,0.0,1
2021-02-16,393.96,394.17,391.53,391.02,50972400.0,0.0,1
2021-02-17,390.42,392.66,389.33,391.11,52290600.0,0.0,1
2021-02-18,389.59,391.52,387.74,389.44,59712800.0,0.0,1
2021-02-19,392.07,392.38,389.55,388.76,83241000.0,0.0,1
2021-02-22,387.06,389.62,386.74,385.77,67414200.0,0.0,1
2021-02-23,384.66,388.95,380.2,386.23,107284100.0,0.0,1
2021-02-24,386.33,392.23,385.27,390.49,72433900.0,0.0,1
2021-02-25,390.41,391.88,380.78,381.08,146670500.0,0.0,1
2021-02-26,384.35,385.58,378.23,379.12,152701600.0,0.0,1
2021-03-01,385.59,390.92,380.57,388.31,105348800.0,0.0,1
2021-03-02,389.82,390.07,386.0,385.28,79595300.0,0.0,1
2021-03-03,385.79,386.83,381.31,380.17,119940200.0,0.0,1
2021-03-04,381.22,384.0,371.88,375.47,183433000.0,0.0,1
2021-03-05,380.46,384.76,372.64,382.38,152039600.0,0.0,1
2021-03-08,384.66,387.68,381.42,380.47,123149200.0,0.0,1
2021-03-09,385.85,389.91,385.31,385.91,113633600.0,0.0,1
2021-03-10,389.69,391.4,388.17,388.31,109899400.0,0.0,1
2021-03-11,392.23,395.65,391.74,392.25,86245000.0,0.0,1
2021-03-12,392.07,394.21,391.2,392.77,64653600.0,0.0,1
2021-03-15,394.33,396.69,392.03,395.12,73427200.0,0.0,1
2021-03-16,397.07,397.83,395.08,394.62,73722500.0,0.0,1
2021-03-17,394.53,398.12,393.3,395.96,97959300.0,0.0,1
2021-03-18,394.48,396.72,390.75,390.2,115349100.0,0.0,1
2021-03-19,389.88,391.57,387.15,389.48,113624500.0,0.0,1
2021-03-22,390.03,394.07,389.97,392.59,73778600.0,0.0,1
2021-03-23,391.91,393.46,388.66,389.5,90686600.0,0.0,1
2021-03-24,391.0,392.75,387.47,387.52,97588600.0,0.0,1
2021-03-25,385.98,390.55,383.9,389.7,116128600.0,0.0,1
2021-03-26,390.93,396.41,390.29,395.98,114409100.0,0.0,1
2021-03-29,394.4,396.75,392.81,395.78,108107600.0,0.0,1
2021-03-30,394.42,395.45,393.02,394.73,76262200.0,0.0,1
2021-03-31,395.34,398.0,395.31,396.33,112734200.0,0.0,1
2021-04-01,398.4,400.67,398.18,400.61,99682900.0,0.0,1
2021-04-05,403.46,406.94,403.38,406.36,91684800.0,0.0,1
2021-04-06,405.76,407.24,405.4,406.12,62021000.0,0.0,1
2021-04-07,405.94,406.96,405.45,406.59,55836300.0,0.0,1
2021-04-08,407.93,408.58,406.93,408.52,57863100.0,0.0,1
2021-04-09,408.39,411.67,408.26,411.49,61104600.0,0.0,1
2021-04-12,410.85,411.93,410.2,411.64,56704900.0,0.0,1
2021-04-13,411.53,413.53,411.12,412.86,56551000.0,0.0,1
2021-04-14,412.83,413.96,410.87,411.45,61659900.0,0.0,1
2021-04-15,413.74,416.16,413.69,415.87,60229800.0,0.0,1
2021-04-16,417.25,417.91,415.73,417.26,82037300.0,0.0,1
2021-04-19,416.26,416.74,413.79,415.21,78498500.0,0.0,1
2021-04-20,413.91,415.09,410.59,412.17,81851800.0,0.0,1
2021-04-21,411.51,416.29,411.36,416.07,66793000.0,0.0,1
2021-04-22,415.89,416.78,411.13,412.27,97582800.0,0.0,1
2021-04-23,412.87,418.25,412.79,416.74,73209200.0,0.0,1
2021-04-26,417.44,418.22,416.81,417.61,52182400.0,0.0,1
